"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"2844",0.284,0.115,0.2775,0.037,0.819999999999999,0.2475,0.06,0.3325,0,0.83,48.7,43.75,54,32.5,61.65,33.9830188679245,24.25,43,12,55.55,4.8,4,5.75,3.45,6,4.71161048689139,4,6,3,6,0.415,0.1125,0.65,0.045,0.955,0.257172284644195,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.708884688090737,0,1,0,1
"2845",0.205,0.1025,0.3075,0.036,0.4185,0.246912878787879,0.06,0.33,0,0.83,48.4,43.75,54,35.8,59.85,33.6547169811321,24,42.75,12,54,5.1,5,6,3.45,6,4.76172607879925,4,6,3,6,0.315,0.125,0.375,0.0725,0.774999999999999,0.261704119850187,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.700189753320683,0,1,0,1
"2846",0.208,0.0875,0.27,0.0045,0.529,0.248346007604563,0.07,0.33,0,0.8175,46.8,39.25,54,27.95,57.65,34.4158790170132,25,44,12,55.6,5.1,4.25,6,4,6,4.73921200750469,4,6,3,6,0.46,0.225,0.7,0.1,0.865,0.26747191011236,0.1,0.4,0,0.7,0.8,1,1,0,1,0.71780303030303,0,1,0,1
"2847",0.257,0.065,0.26,0.018,0.851499999999999,0.247414448669202,0.0625,0.3375,0,0.7675,41.8,29,53.75,19.7,57.3,34.0056710775047,24,43,12,55.6,5.1,5,6,3.45,6,4.77861163227017,4,6,3,6,0.355,0.1875,0.4,0.1,0.72,0.267434456928839,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714015151515151,0,1,0,1
"2848",0.216,0.1125,0.31,0,0.5335,0.238254269449715,0.06,0.32,0,0.764,45.1,38,50,33.15,57.65,33.992438563327,24,43,12,57.1999999999999,5,4.25,6,3,6,4.77715355805243,4,6,3,6,0.305,0.125,0.475,0.0225,0.655,0.262865168539326,0.1,0.4,0,0.7,0.8,1,1,0,1,0.743833017077799,0,1,0,1
"2849",0.161,0.085,0.2525,0.0535,0.302,0.248181818181818,0.06,0.33,0,0.8365,42.6,35,53.75,27.8,55.1,33.8738229755179,25,42,12,54.5,4.9,4.25,5.75,3.45,6,4.80149812734082,4,6,3,6,0.38,0.225,0.475,0,0.865,0.25747191011236,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.730038022813688,0,1,0,1
"2850",0.267,0.11,0.355,0.058,0.5785,0.243168880455408,0.06,0.34,0,0.767,42.6,32,53,24.35,56.75,33.7637051039698,24,43,12,54,5.2,5,6,3.45,6,4.74296435272045,4,6,3,6,0.355,0.125,0.5,0.0725,0.7,0.270749063670412,0.1,0.4,0,0.7,1,1,1,1,1,0.724857685009488,0,1,0,1
"2851",0.217,0.05,0.185,0.0045,0.770499999999999,0.253087121212121,0.0675,0.35,0,0.8265,47.2,43.75,53.25,31.4,57.3,33.6698113207547,24,42,12,58,5,5,5.75,3.45,6,4.78277153558052,4,6,3,6,0.365,0.125,0.4,0.0725,0.955,0.266479400749064,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.721062618595825,0,1,0,1
"2852",0.283,0.1125,0.315,0.036,0.819999999999999,0.249372623574144,0.06,0.3375,0,0.8275,44.9,39.25,50.75,27.95,57.3,34.0246212121212,24.75,43,12,56,5,5,6,3,6,4.77298311444653,4,6,3,6,0.4,0.125,0.575,0.1,0.81,0.268389513108614,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.702651515151515,0,1,0,1
"2853",0.331,0.1125,0.355,0.036,0.963999999999999,0.249051233396584,0.06,0.335,0,0.84,49.3,43.75,54,38,59.55,33.8393194706994,24,42,13.4,56,5.2,5,6,3.45,6,4.75422138836773,4,6,3,6,0.43,0.2,0.65,0.1,0.81,0.265374531835206,0.1,0.4,0,0.7,0.8,1,1,0,1,0.731939163498099,0,1,0,1
"2854",0.306,0.09,0.3525,0.018,0.851499999999999,0.247916666666667,0.06,0.3425,0,0.763,45.5,39.25,54,29.6,57.3,33.5490566037736,24,42,12,54.55,5.1,5,6,3.45,6,4.7752808988764,4,6,3,6,0.415,0.225,0.65,0.0725,0.81,0.264194756554307,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.717267552182163,0,1,0,1
"2855",0.196,0.1125,0.2775,0.058,0.353,0.244714828897338,0.06,0.33,0,0.785,42.8,38,50.75,24.35,55.1,34.3270321361059,24,43,12,58,4.9,5,5.75,3,6,4.76172607879925,4,6,3,6,0.285,0.125,0.4,0.0725,0.5,0.268202247191011,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.732447817836812,0,1,0,1
"2856",0.296,0.0925,0.355,0.018,0.842499999999999,0.238992395437262,0.06,0.33,0,0.77,40.9,31,49,26.9,57.3,33.5708884688091,24,42,14,54,5.1,5,6,3,6,4.72795497185741,4,6,3,6,0.405,0.1875,0.5,0.1,0.81,0.265955056179775,0.1,0.4,0,0.7,0.8,1,1,0,1,0.720226843100189,0,1,0,1
"2857",0.209,0.13,0.2775,0.098,0.3575,0.25054820415879,0.06,0.34,0,0.807999999999999,42.1,35,50,28.9,53.55,33.9435028248588,25,43,13,54,4.7,3.25,6,3,6,4.75842696629214,4,6,3,6,0.385,0.25,0.5,0.0675,0.655,0.262359550561798,0.1,0.4,0,0.7,0.6,0,1,0,1,0.703984819734345,0,1,0,1
"2858",0.178,0.0875,0.215,0.0235,0.4185,0.244147727272727,0.06,0.33,0,0.77,48.8,47,54,31.4,58.95,34.1207547169811,25,42,14,57.0999999999999,4.6,4,5.75,3,6,4.73545966228893,4,6,3,6,0.38,0.225,0.4,0.145,0.774999999999999,0.262865168539326,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.715909090909091,0,1,0,1
"2859",0.174,0.0625,0.185,0.018,0.529,0.259089184060721,0.06,0.35,0,0.847,44.9,43,53.25,21.05,57.65,34.0207939508507,24,43,12,55.6,5.2,5,6,3.9,6,4.73921200750469,4,6,3,6,0.265,0.1125,0.375,0.045,0.565,0.258801498127341,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.714555765595463,0,1,0,1
"2860",0.199,0.08,0.355,0.018,0.441,0.242737642585551,0.06,0.33,0,0.8,39.1,32,45.25,24.35,52.2,33.4404536862004,25,42,12,54,5.2,5,6,3.9,6,4.78611632270169,4,6,3,6,0.23,0.1,0.3,0.045,0.5,0.262940074906367,0.1,0.4,0,0.7,0.8,1,1,0,1,0.729678638941399,0,1,0,1
"2861",0.215,0.1125,0.31,0.069,0.3575,0.249146110056926,0.06,0.34,0,0.811,42.9,38,53.75,19.7,55.1,34.8377358490566,26,44,14,58,5,4.25,6,3.45,6,4.76547842401501,4,6,3,6,0.385,0.225,0.5,0.1225,0.655,0.266573033707865,0.1,0.4,0,0.7,0.8,1,1,0,1,0.722117202268431,0,1,0,1
"2862",0.249,0.065,0.295,0.018,0.819999999999999,0.24625,0.06,0.34,0,0.77,40.8,29,50.75,19.7,57.3,33.7401129943503,25,42,14,54.5,5.1,5,5.75,3.9,6,4.79962546816479,4,6,3,6,0.335,0.1125,0.475,0.1,0.765,0.259644194756554,0.1,0.4,0,0.7,0.8,1,1,0,1,0.729678638941399,0,1,0,1
"2863",0.166,0.0725,0.2575,0.018,0.3805,0.242136105860113,0.06,0.33,0,0.807999999999999,45.7,39.25,54,27.8,59.85,33.7269303201507,25,43,12,54,5.2,5,6,4,6,4.74671669793621,4,6,3,6,0.24,0.1,0.3,0.045,0.565,0.261835205992509,0.1,0.4,0,0.7,0.8,1,1,0,1,0.723484848484849,0,1,0,1
"2864",0.312,0.11,0.3175,0.058,0.963999999999999,0.241973434535104,0.055,0.32,0,0.804,44.8,38,53,24.35,59.55,33.4528301886792,24,42,12,54,5.4,5,6,3.9,6,4.71910112359551,4,6,3,6,0.43,0.225,0.575,0.145,0.81,0.26810861423221,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714015151515151,0,1,0,1
"2865",0.25,0.0725,0.24,0.049,0.851499999999999,0.244204545454545,0.06,0.33,0,0.8165,40.3,29,53,19.7,57.3,34.0132075471698,25,43,13.45,55,5.5,5,6,5,6,4.75046904315197,4,6,3,6,0.305,0.1625,0.375,0.045,0.72,0.26436329588015,0.1,0.4,0,0.7,0.8,1,1,0,1,0.712121212121212,0,1,0,1
"2866",0.213,0.1125,0.31,0.058,0.3575,0.243238095238095,0.06,0.32,0,0.827999999999999,46.5,40,53.75,31.4,55.1,33.8295454545455,24.75,42,13,54,5.1,4.25,6,3.45,6,4.78236397748593,4,6,3,6,0.41,0.3,0.5,0.2,0.655,0.262397003745318,0.1,0.4,0,0.7,0.8,1,1,0,1,0.727788279773157,0,1,0,1
"2867",0.22,0.1225,0.2775,0.058,0.4185,0.243674242424242,0.06,0.33,0,0.77,41.4,35,47.5,27.8,54,33.7372400756144,25,42,12,56,4.9,4.25,6,3,6,4.80149812734082,4,6,3,6,0.305,0.125,0.475,0.0225,0.61,0.266048689138577,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.726415094339623,0,1,0,1
"2868",0.239,0.11,0.3075,0.058,0.556,0.250568181818182,0.06,0.34,0,0.809499999999999,46.9,46.5,54,24.35,57.65,33.6824196597354,24,43,14,54,4.9,4,6,3.45,6,4.81425891181989,4,6,3,6,0.37,0.225,0.475,0.1,0.7,0.26876404494382,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.71969696969697,0,1,0,1
"2869",0.291,0.1125,0.3525,0.058,0.842499999999999,0.247552182163188,0.06,0.33,0,0.827,38.9,28.5,49,24.35,57.3,33.8487712665406,24,42,13.4,56,5,5,6,3,6,4.77485928705441,4,6,3,6,0.375,0.1625,0.475,0.1,0.81,0.266217228464419,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.727788279773157,0,1,0,1
"2870",0.202,0.0875,0.3175,0.018,0.4185,0.248780952380952,0.06,0.33,0,0.77,45.9,43.75,50,31.4,54,33.7689393939394,25,42,14,54,5,4.25,6,3,6,4.73545966228893,4,6,3,6,0.34,0.225,0.475,0.1,0.555,0.265205992509363,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.71780303030303,0,1,0,1
"2871",0.203,0.1125,0.31,0.058,0.3575,0.239619771863118,0.05,0.33,0,0.83,46.1,40,52.25,31.4,55.1,34.1647727272727,25,43,12,56,5,4.25,6,3,6,4.75984990619137,4,6,3,6,0.38,0.3,0.475,0.2,0.555,0.261535580524345,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.720532319391635,0,1,0,1
"2872",0.163,0.0875,0.2525,0.018,0.353,0.248361904761905,0.06,0.34,0,0.837999999999999,44.7,39.25,53,27.8,55.1,33.8901515151515,25,42,13.35,54.65,4.5,3,5.75,3,6,4.81238273921201,4,6,3,6,0.3,0.2,0.4,0.045,0.555,0.263576779026217,0.1,0.4,0,0.7,0.8,1,1,0,1,0.734345351043643,0,1,0,1
"2873",0.151,0.05,0.245,0.0045,0.3625,0.250759013282732,0.06,0.335,0,0.83,39,31,48.25,24.35,54,33.8547169811321,25,42,12,55,5.1,5,6,3.45,6,4.73545966228893,4,6,3,6,0.38,0.125,0.475,0.1,0.865,0.267827715355805,0.1,0.4,0,0.7,0.8,1,1,0,1,0.718336483931947,0,1,0,1
"2874",0.227,0.085,0.3075,0.018,0.556,0.251954459203036,0.06,0.34,0,0.817,43.8,36.25,50.75,27.8,57.65,34.2211720226843,25,43,14,58,4.7,3.5,5.75,3,6,4.75234521575985,4,6,3,6,0.31,0.1,0.475,0,0.7,0.267921348314607,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.722117202268431,0,1,0,1
"2875",0.256,0.0575,0.27,0,0.819999999999999,0.245901328273245,0.06,0.345,0,0.784,45.1,39.25,50.75,30.95,57.3,33.8034026465028,25,43,14,54,4.8,4.25,5,3.45,6,4.73545966228893,4,6,3,6,0.31,0.1,0.45,0.05,0.81,0.26314606741573,0.1,0.4,0,0.7,0.8,1,1,0,1,0.712121212121212,0,1,0,1
"2876",0.141,0.0475,0.2575,0.0045,0.2755,0.252253787878788,0.06,0.34,0,0.8465,42.1,35,51.25,26.9,58.95,34.0922787193974,26,42,12.5,55,4.9,4.25,5,4,6,4.76591760299625,4,6,3,6,0.375,0.1125,0.65,0.045,0.865,0.272003745318352,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.722117202268431,0,1,0,1
"2877",0.199,0.09,0.3075,0.018,0.4075,0.247832699619772,0.06,0.3375,0,0.825,43.2,31.75,54,26.9,59.85,33.7069943289225,25,42,12,55,4.8,4,5.75,3.45,6,4.71482176360225,4,6,3,6,0.28,0.1125,0.375,0.0725,0.61,0.26565543071161,0.1,0.4,0,0.7,0.8,1,1,0,1,0.7,0,1,0,1
"2878",0.301,0.135,0.3175,0.036,0.819999999999999,0.251134215500945,0.06,0.35,0,0.816,46.2,39.25,50.75,35.8,57.3,34.0358490566038,24.25,42,14,57.0999999999999,5.2,5,6,3.45,6,4.78464419475655,4,6,3,6,0.41,0.125,0.575,0.1,0.81,0.257621722846442,0.1,0.4,0,0.7,0.8,1,1,0,1,0.716981132075472,0,1,0,1
"2879",0.183,0.0875,0.255,0.0315,0.4185,0.243984819734345,0.06,0.33,0,0.824,44.9,43,50,29.75,54,33.4952741020794,24,42,12,54,4.9,4.25,6,3,6,4.73170731707317,4,6,3,6,0.26,0.1,0.4,0.045,0.5,0.266329588014981,0.1,0.4,0,0.7,0.8,1,1,0,1,0.713472485768501,0,1,0,1
"2880",0.203,0.1225,0.31,0.0495,0.3575,0.249847908745247,0.06,0.3375,0,0.8175,45.2,39.25,50,33.6,53.75,34.2759924385633,26,43,12.4,54.6,4.8,3.5,6,3,6,4.80863039399625,4,6,3,6,0.29,0.125,0.475,0.045,0.555,0.259681647940075,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.731060606060606,0,1,0,1
"2881",0.188,0.0875,0.3075,0.018,0.4075,0.240454545454545,0.06,0.32,0,0.7665,42.7,32,53,27.8,55.1,34.2037735849057,26,43,12.45,57.0999999999999,4.9,4.25,6,3,6,4.7247191011236,4,6,3,6,0.28,0.125,0.375,0.045,0.61,0.266217228464419,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.729166666666667,0,1,0,1
"2882",0.269,0.0875,0.335,0.018,0.851499999999999,0.243371212121212,0.06,0.33,0,0.783,45.4,39.25,53.75,27.8,57.3,33.9528301886792,24,42.75,14,56,4.9,4.25,6,3,6,4.74859287054409,4,6,3,6,0.33,0.2,0.4,0.045,0.72,0.26189138576779,0.1,0.4,0,0.7,0.8,1,1,0,1,0.712121212121212,0,1,0,1
"2883",0.329,0.1125,0.4175,0.036,0.851499999999999,0.241361058601134,0.06,0.32,0,0.801999999999999,47.5,43.75,54,33.6,57.3,33.8981132075472,25,42,14,55,5.2,5,6,3.45,6,4.74296435272045,4,6,3,6,0.345,0.125,0.475,0.0725,0.81,0.262771535580524,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.721590909090909,0,1,0,1
"2884",0.29,0.11,0.28,0.058,0.842499999999999,0.24287619047619,0.06,0.33,0,0.825999999999999,41.9,32,53,24.35,57.3,33.5965909090909,24,42,12.35,55.65,5.3,5,6,3.9,6,4.75234521575985,4,6,3,6,0.335,0.125,0.475,0.0725,0.765,0.26998127340824,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.747628083491461,0,1,0,1
"2885",0.344,0.135,0.4175,0.0715,0.851499999999999,0.241666666666667,0.06,0.33,0,0.7665,40.9,32,47.5,24.35,57.3,34.0131826741996,24,43,12,54.5,5.1,5,6,3.45,6,4.76591760299625,4,6,3,6,0.305,0.1,0.45,0.0725,0.72,0.278220973782772,0.1,0.4,0,0.767499999999998,0.9,1,1,0.45,1,0.725378787878788,0,1,0,1
"2886",0.175,0.05,0.31,0,0.3575,0.253188679245283,0.07,0.35,0,0.8155,42.9,37.25,50.75,26.9,55.1,33.6203007518797,24,42,12.55,54,5.1,5,6,3.45,6,4.81425891181989,4,6,3,6,0.3,0.1125,0.475,0.0725,0.555,0.267977528089888,0.1,0.4,0,0.7,0.8,1,1,0,1,0.701520912547528,0,1,0,1
"2887",0.119,0.0725,0.1575,0.0235,0.244,0.256261859582543,0.06,0.35,0,0.837,42.9,38,52.25,24.35,54,33.7372400756144,25,42,12.8,54,4.9,4.25,5.75,3.45,6,4.78048780487805,4,6,3,6,0.35,0.2,0.4,0.045,0.774999999999999,0.269026217228464,0.1,0.4,0,0.7,0.6,0,1,0,1,0.725378787878788,0,1,0,1
"2888",0.293,0.19,0.355,0.098,0.5785,0.251920152091255,0.06,0.34,0,0.8175,45.6,38,52.5,31.8,61.2,33.9905303030303,25,42,12,57.3,5.1,4.25,6,3.45,6,4.79549718574109,4,6,3,6,0.335,0.1,0.5,0.0725,0.7,0.268782771535581,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.717267552182163,0,1,0,1
"2889",0.188,0.1125,0.2575,0.058,0.335,0.237651515151515,0.06,0.31,0,0.815999999999999,46.2,40,52.25,31.4,58.95,33.8905660377359,25,42,12,55.55,4.8,4,5.75,3.45,6,4.73921200750469,4,6,3,6,0.275,0.125,0.4,0.0725,0.5,0.278689138576779,0.1,0.4,0,0.7,0.8,1,1,0,1,0.743396226415094,0,1,0,1
"2890",0.28,0.1125,0.3175,0.018,0.819999999999999,0.239392789373814,0.05,0.32,0,0.77,45.2,39.25,50,31.4,55.95,33.8981132075472,24,43,14,57.0999999999999,5,5,6,3,6,4.80487804878049,4,6,3,6,0.38,0.2,0.5,0.1,0.765,0.271292134831461,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.718336483931947,0,1,0,1
"2891",0.203,0.1025,0.1925,0.058,0.556,0.249942965779468,0.06,0.34,0,0.8175,44,35,52.25,27.8,56.75,33.5576559546314,24,42,12.4,54,4.6,3.25,5.75,3,6,4.72232645403377,4,6,3,6,0.41,0.225,0.475,0.09,0.865,0.271198501872659,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.73574144486692,0,1,0,1
"2892",0.219,0.1025,0.3275,0.036,0.4185,0.244201520912548,0.06,0.34,0,0.785,50.3,47,54,38.05,59.85,34.0604914933837,25,43,13.4,54,5.1,4.25,6,3.45,6,4.74859287054409,4,6,3,6,0.39,0.225,0.475,0.1,0.82,0.271161048689139,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.707779886148008,0,1,0,1
"2893",0.148,0.0475,0.235,0.0045,0.3915,0.251045627376426,0.06,0.34,0,0.8175,46.4,43,54,27.8,55.1,34.3837429111531,26,43,14,56,5,4.25,6,3.45,6,4.76172607879925,4,6,3,6,0.33,0.125,0.375,0,0.865,0.269419475655431,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.732075471698113,0,1,0,1
"2894",0.185,0.085,0.2775,0.018,0.3915,0.25842504743833,0.07,0.35,0,0.84,42.8,35,53.25,29.6,55.1,34.5924528301887,25,43,12,57.0999999999999,5.5,5,6,5,6,4.76172607879925,4,6,3,6,0.39,0.225,0.475,0.1,0.865,0.270318352059925,0.1,0.4,0,0.7,0.8,1,1,0,1,0.718867924528302,0,1,0,1
"2895",0.117,0.0475,0.1725,0.0045,0.2755,0.247471698113208,0.06,0.33,0,0.780999999999999,45.1,39.25,53.25,31.4,54,33.8026315789474,25,42,13,54.45,5.1,5,5.75,4,6,4.7565543071161,4,6,3,6,0.35,0.125,0.475,0.045,0.865,0.266498127340824,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.739130434782609,0,1,0,1
"2896",0.329,0.11,0.4175,0.036,0.851499999999999,0.245370018975332,0.06,0.335,0,0.77,44.4,39.25,53,26.15,57.3,34.0811320754717,25,43,12,55.55,5.4,5,6,3.9,6,4.73595505617978,4,6,3,6,0.315,0.1,0.475,0.0725,0.72,0.260093632958802,0.1,0.4,0,0.7,1,1,1,1,1,0.731060606060606,0,1,0,1
"2897",0.273,0.0925,0.27,0.0045,0.819999999999999,0.249299242424242,0.0675,0.34,0,0.803,48.7,43.75,54,30.7,61.65,33.9339622641509,25,43,12,56,4.8,4,5.75,3.45,6,4.78089887640449,4,6,3,6,0.465,0.1125,0.7,0.1,0.955,0.267041198501873,0.1,0.4,0,0.7,0.8,1,1,0,1,0.729678638941399,0,1,0,1
"2898",0.25,0.1775,0.3175,0.0935,0.4185,0.248307984790875,0.05,0.34,0,0.8375,51.2,50,54,41.6,58.95,33.8238636363636,25,42,14,55,4.7,3.25,6,3,6,4.75422138836773,4,6,3,6,0.4,0.325,0.5,0.145,0.6,0.254063670411985,0.1,0.4,0,0.7,0.8,1,1,0,1,0.730550284629981,0,1,0,1
"2899",0.291,0.1425,0.2775,0.036,0.819999999999999,0.251425855513308,0.06,0.34,0,0.785,48.5,43.75,54,32.5,61.65,33.8525519848771,25,42,13,57.1999999999999,4.8,4,5.75,3.45,6,4.74859287054409,4,6,3,6,0.355,0.1,0.5,0.1,0.81,0.265823970037453,0.1,0.4,0,0.7,0.8,1,1,0,1,0.733840304182509,0,1,0,1
"2900",0.174,0.0725,0.18,0.018,0.529,0.245019011406844,0.06,0.32,0,0.8275,45.6,39.25,53.75,29.6,57.65,33.5738636363636,24,43,12,55,5.3,5,6,4.45,6,4.77298311444653,4,6,3,6,0.36,0.2,0.4,0.045,0.865,0.262790262172285,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.724007561436673,0,1,0,1
"2901",0.145,0.065,0.175,0.018,0.353,0.252481060606061,0.07,0.34,0,0.8265,38.9,28.5,49.75,21.05,55.1,34.1056603773585,25,42,12.45,56,4.8,5,5,3,6,4.76029962546817,4,6,3,6,0.22,0.1125,0.3,0.045,0.455,0.267340823970037,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.713207547169811,0,1,0,1
"2902",0.199,0.0875,0.31,0.049,0.3575,0.239867172675522,0.06,0.325,0,0.77,38.2,28,49,19.7,55.1,33.777358490566,25,42.75,12,54,5.3,5,6,3.9,6,4.73733583489681,4,6,3,6,0.375,0.225,0.5,0.1225,0.655,0.269307116104869,0.1,0.4,0,0.717499999999998,0.9,1,1,0.45,1,0.730188679245283,0,1,0,1
"2903",0.338,0.1325,0.355,0.036,0.963999999999999,0.24468809073724,0.06,0.33,0,0.83,47.5,39.25,53.75,35.8,59.55,34.0718336483932,25,42,13.4,55.6,5,4.25,6,3,6,4.76591760299625,4,6,3,6,0.48,0.4,0.65,0.145,0.81,0.262022471910112,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.734848484848485,0,1,0,1
"2904",0.204,0.06,0.2575,0.0045,0.529,0.243181818181818,0.06,0.33,0,0.7565,48.6,43.75,55.5,31.4,61.2,33.9415094339623,25,43,12,55,4.8,4.25,5,3.45,6,4.7247191011236,4,6,3,6,0.325,0.1,0.375,0.0725,0.865,0.258539325842697,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.723484848484849,0,1,0,1
"2905",0.188,0.0475,0.245,0,0.556,0.252813688212928,0.06,0.35,0,0.8275,40.6,34.75,45.25,27.8,54.95,33.8560606060606,24.75,42,13,55.65,4.5,3.25,5,3,6,4.75046904315197,4,6,3,6,0.295,0.0625,0.475,0,0.7,0.250861423220974,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.720754716981132,0,1,0,1
"2906",0.231,0.105,0.3275,0.036,0.4075,0.24888045540797,0.06,0.33,0,0.837,42.3,35,49,31.8,55.1,33.6075471698113,24.25,42,12,54,5.4,5,6,3.9,6,4.72045028142589,4,6,3,6,0.44,0.225,0.575,0.1,0.865,0.267397003745318,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.729678638941399,0,1,0,1
"2907",0.203,0.1325,0.2775,0.058,0.353,0.251612903225806,0.06,0.35,0,0.837,44.1,38,50.75,29.6,55.1,33.9338374291115,24,43,13.4,55,4.9,4.25,6,3,6,4.78799249530957,4,6,3,6,0.35,0.225,0.475,0.1,0.61,0.261460674157303,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.708333333333333,0,1,0,1
"2908",0.312,0.0925,0.3175,0.018,0.963999999999999,0.253232514177694,0.07,0.34,0,0.83,46.1,39.25,53.75,27.8,59.55,34.1245283018868,25,43,14,54,5.1,4.25,6,3.45,6,4.75422138836773,4,6,3,6,0.4,0.15,0.575,0.045,0.81,0.266217228464419,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.703984819734345,0,1,0,1
"2909",0.199,0.09,0.31,0.018,0.3575,0.242965779467681,0.06,0.33,0,0.765,43.5,38,50,29.6,55.1,34.2495274102079,25,43,14,54.6,5.1,5,6,3,6,4.78424015009381,4,6,3,6,0.4,0.3,0.5,0.145,0.655,0.271011235955056,0.1,0.4,0,0.7,0.8,1,1,0,1,0.725897920604915,0,1,0,1
"2910",0.258,0.0725,0.2775,0.018,0.842499999999999,0.246438095238095,0.06,0.34,0,0.805999999999999,38.9,31,43,24.35,57.3,34.1666666666667,25,43,12.35,55,5.5,5,6,5,6,4.79174484052533,4,6,3,6,0.33,0.1,0.475,0.045,0.81,0.267808988764045,0.1,0.4,0,0.734999999999997,0.8,1,1,0,1,0.72865275142315,0,1,0,1
"2911",0.148,0.08,0.235,0.0235,0.302,0.251830188679245,0.06,0.34,0,0.811999999999998,41.7,32,53,26.9,55.1,34.0263157894737,24.75,43,12,58,4.9,4.25,5.75,3.45,6,4.78651685393258,4,6,3,6,0.335,0.1625,0.45,0,0.865,0.260898876404494,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.734848484848485,0,1,0,1
"2912",0.145,0.0725,0.195,0.018,0.302,0.246254752851711,0.06,0.33,0,0.77,43.4,39.25,52.25,24.35,55.1,33.7897727272727,24,42,13.35,54.65,4.9,4.25,5.75,3.45,6,4.78424015009381,4,6,3,6,0.26,0.1,0.4,0.045,0.455,0.253857677902622,0.1,0.4,0,0.7,0.7,0.25,1,0,1,0.731060606060606,0,1,0,1
"2913",0.192,0.09,0.27,0.027,0.335,0.241939163498099,0.06,0.3275,0,0.77,42.1,38,49.75,24.65,54,33.5274102079395,24,42,12,54,5,5,5.75,3.45,6,4.71857410881801,4,6,3,6,0.34,0.1125,0.5,0.0725,0.7,0.273277153558052,0.1,0.4,0,0.7,0.8,1,1,0,1,0.714555765595463,0,1,0,1
"2914",0.188,0.115,0.2575,0.036,0.353,0.23965844402277,0.06,0.33,0,0.757,48.5,46,53.25,34.75,59.85,33.8052930056711,25,43,14,55.6,4.9,4.25,5.75,3.45,6,4.72420262664165,4,6,3,6,0.2,0.1,0.275,0.0725,0.455,0.264644194756554,0.1,0.4,0,0.7,0.8,1,1,0,1,0.72865275142315,0,1,0,1
"2915",0.285,0.0875,0.27,0.049,0.851499999999999,0.250437262357414,0.06,0.3475,0,0.83,40.6,28,54,19.7,57.3,33.905303030303,24,42,14,54,5.3,5,6,4.45,6,4.74859287054409,4,6,3,6,0.38,0.1625,0.625,0.0725,0.81,0.266423220973783,0.1,0.4,0,0.7,0.9,1,1,0.45,1,0.731939163498099,0,1,0,1
