"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"1757",0.074,0,0.1325,0,0.1995,0.0328797653958944,0,0.03,0,0.17,107.6,68.25,151,53.85,151,91.1689750692521,54,150,26,151,4.5,3.5,5.75,2.25,6,4.22658610271903,2,6,1,7,0.16,0,0.3,0,0.555,0.133857534246575,0,0.2,0,0.6,0.875,1,1,0.35,1,0.453488372093023,0,1,0,1
"1758",0.056,0,0.11,0,0.132,0.0327093023255814,0,0.03,0,0.1585,112.7,75.5,151,63.7,151,91.1322314049587,56,140,32.1,151,5.33333333333333,5,6,3.5,6.75,4.15757575757576,2,6,1,7,0.15,0,0.3,0,0.5,0.144016438356164,0,0.2,0,0.6,1,1,1,1,1,0.491379310344828,0,1,0,1
"1759",0.04,0,0.0825,0,0.1455,0.0333489736070381,0,0.03,0,0.17,133.6,130.75,151,75.85,151,88.9667590027701,50,146,26,151,6,5.75,6.25,5.15,6.85,4.25993883792049,3,6,1,7,0.115,0,0.225,0,0.4325,0.142898630136986,0,0.2,0,0.6,1,1,1,1,1,0.479651162790698,0,1,0,1
"1760",0.076,0,0.11,0,0.231,0.0346122448979592,0,0.03,0,0.169,109.3,81.5,151,71.05,151,89.1906077348066,52,139.75,28,151,4.66666666666667,3.75,6,1.5,6,4.20606060606061,2,6,1,7,0.225,0,0.45,0,0.665,0.146049315068493,0,0.21,0,0.6,0.857142857142857,1,1,0.3,1,0.453488372093023,0,1,0,1
"1761",0.073,0,0.1025,0,0.258,0.0323869047619048,0,0.03,0,0.17,102.1,69.25,151,53.4,151,89.6308539944904,53,147,25.1,151,3.66666666666667,2.25,5.5,1.25,6,4.23312883435583,2,6,1,7,0.145,0,0.1125,0,0.665,0.14801095890411,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.478510028653295,0,1,0,1
"1762",0.087,0.025,0.1325,0,0.195,0.0349470588235294,0,0.04,0,0.1705,101,81.25,124,53.25,151,88.3066298342541,52,138.5,28,151,4.25,3,6,1.7,6,4.13719512195122,2,6,1,7,0.265,0.0375,0.5,0,0.555,0.138695890410959,0,0.2,0,0.6,0.888888888888889,1,1,0.4,1,0.453757225433526,0,1,0,1
"1763",0.039,0,0.07,0,0.1265,0.0326647398843931,0,0.03,0,0.1775,109.6,81.25,151,57.65,151,90.9228650137741,54.5,151,26,151,3.66666666666667,3,5.25,1.5,6,4.10153846153846,2,6,1,7,0.145,0,0.1875,0,0.5,0.132717808219178,0,0.2,0,0.6,1,1,1,1,1,0.450581395348837,0,1,0,1
"1764",0.051,0,0.09,0,0.1565,0.034887573964497,0,0.0375,0,0.18,102.9,61,151,45.6,151,88.4404432132964,52,139,26,151,4.16666666666667,3,5.5,3,6,4.31901840490798,3,6,1,7,0.12,0,0.2,0,0.365,0.146432876712329,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.469914040114613,0,1,0,1
"1765",0.054,0,0.1025,0,0.1455,0.0319648093841642,0,0.04,0,0.16,102.2,64.75,151,31.85,151,91.404958677686,53.5,151,26,151,4.5,3.5,6,1.5,6,4.1743119266055,2,6,1,7,0.15,0,0.275,0,0.4325,0.142328767123288,0,0.2,0,0.6,1,1,1,1,1,0.438040345821326,0,1,0,1
"1766",0.059,0.005,0.1025,0,0.143,0.0350355029585799,0,0.04,0,0.18,88.8,64.75,92,54.5,151,89.1436464088398,52,141.5,26,151,4,3,6,1.7,6,4.31722054380665,2.5,6,1,7,0.145,0,0.2,0,0.41,0.142098630136986,0,0.2,0,0.6,1,1,1,1,1,0.484240687679083,0,1,0,1
"1767",0.073,0,0.0975,0,0.258,0.0349325513196481,0,0.03,0,0.18,106.3,77,151,61.8,151,89.584487534626,52,140,26,151,4.33333333333333,3.25,6,1.5,6,4.21276595744681,2,6,1,7,0.15,0,0.2,0,0.575,0.146460273972603,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.489971346704871,0,1,0,1
"1768",0.08,0.005,0.11,0,0.231,0.0347565982404692,0,0.03,0,0.18,102.7,81.25,136.75,71.05,151,88.5817174515235,52,150,26,151,4.42857142857143,3,6,1.6,6,4.07530120481928,2,6,1,7,0.245,0,0.45,0,0.665,0.143309589041096,0,0.2,0,0.6,0.875,1,1,0.35,1,0.495652173913044,0,1,0,1
"1769",0.07,0.01,0.11,0,0.1265,0.0316627218934911,0,0.03,0,0.17,107.5,85.25,144.25,69.25,151,87.1191135734072,50,137,24,151,5,4,6,3,6,4.17629179331307,2,6,1,7,0.195,0,0.3,0,0.5,0.139178082191781,0,0.2,0,0.6,1,1,1,1,1,0.47093023255814,0,1,0,1
"1770",0.06,0,0.0925,0,0.2085,0.0348377581120944,0,0.035,0,0.171,106.3,81.25,151,53.4,151,90.1440443213296,53,140,26,151,3.66666666666667,2.25,5.5,1.25,6,4.29518072289157,2.75,6,1,7,0.13,0,0.15,0,0.555,0.150980821917808,0,0.25,0,0.6,0.75,0.75,1,0,1,0.472779369627507,0,1,0,1
"1771",0.078,0.01,0.1075,0,0.1995,0.0315058823529412,0,0.03,0,0.17,96.6,64.75,138.25,50.55,151,89.0720221606648,53,138,26,151,4.57142857142857,3,6,3,6,4.202416918429,2,6,1,7,0.2,0.0375,0.275,0,0.4875,0.149720547945205,0,0.25,0,0.6,0.875,1,1,0.35,1,0.472303206997085,0,1,0,1
"1772",0.029,0,0.02,0,0.1265,0.0350057803468208,0,0.03,0,0.1875,110.1,81.5,151,26,151,91.1487603305785,54.5,151,26,151,3.2,1,6,1,6,4.19148936170213,2,6,1,7,0.1,0,0,0,0.5,0.14027397260274,0,0.2,0,0.6,1,1,1,1,1,0.478386167146974,0,1,0,1
"1773",0.082,0.015,0.1325,0,0.1455,0.0345116279069767,0,0.03,0,0.17,93.5,66,124,31.85,151,88.3812154696133,50.5,140,26,151,5.125,5,6,2.4,6,4.15915915915916,2,6,1,7,0.235,0,0.4625,0,0.5,0.1408,0,0.2,0,0.6,1,1,1,1,1,0.473988439306358,0,1,0,1
"1774",0.04,0,0.06,0,0.161,0.0302666666666667,0,0.03,0,0.15,124.5,88,151,60.45,151,89.353591160221,53,139.75,25.05,151,4.75,3.75,5.5,3.15,6.7,4.14285714285714,2,6,1,7,0.05,0,0,0,0.26,0.143764383561644,0,0.2,0,0.6,1,1,1,1,1,0.47536231884058,0,1,0,1
"1775",0.06,0.005,0.075,0,0.195,0.0327787610619469,0,0.03,0,0.151,102.1,70.25,144.25,55.2,151,90.2299168975069,54,140,30,151,3.85714285714286,2.5,6,1.3,6,4.21084337349398,2,6,1,7,0.165,0,0.2,0,0.555,0.140476712328767,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.447976878612717,0,1,0,1
"1776",0.046,0,0.1025,0,0.1265,0.0337595307917889,0,0.03,0,0.16,118.4,81.5,151,69.25,151,88.6049723756906,52,138.75,24,151,4.2,3,6,1.4,6,4.3003003003003,2,6,1,7,0.115,0,0.1125,0,0.5,0.140997260273973,0,0.2,0,0.6,1,1,1,1,1,0.461318051575931,0,1,0,1
"1777",0.079,0,0.1325,0,0.195,0.0323450292397661,0,0.03,0,0.1795,114.4,89.5,151,51.9,151,89.1689750692521,52,148,25,151,5.5,6,6,3.75,6,4.23123123123123,2,6,1,7,0.25,0,0.5,0,0.555,0.143682191780822,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.453488372093023,0,1,0,1
"1778",0.059,0,0.11,0,0.1455,0.0358466076696165,0,0.03,0,0.181,118.7,88,151,63.7,151,88.146408839779,50.5,141.5,26,151,5.5,5.25,6,3.5,6.75,4.25377643504532,2.5,6,1,7,0.18,0,0.3375,0,0.5,0.142213698630137,0,0.25,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
"1779",0.038,0,0.075,0,0.11,0.0321759530791789,0,0.03,0,0.16,109.2,68.25,151,55.2,151,89.3795013850416,52,142,26,151,4.4,3,6,2.2,6,4.19219219219219,2,6,1,7,0.085,0,0.1125,0,0.365,0.13961095890411,0,0.2,0,0.6,1,1,1,1,1,0.469565217391304,0,1,0,1
"1780",0.063,0,0.13,0,0.1565,0.0347076023391813,0,0.04,0,0.1695,107.1,61.75,151,45.6,151,89.4116022099447,52,146,26,151,4.16666666666667,3,5.5,3,6,4.28700906344411,3,6,1,7,0.145,0,0.1875,0,0.5,0.142120547945205,0,0.2,0,0.6,1,1,1,1,1,0.462209302325581,0,1,0,1
"1781",0.072,0.02,0.1325,0,0.1565,0.030093023255814,0,0.03,0,0.15,87.5,61.75,114.5,48.9,138.85,90.9085872576177,54,151,28,151,3.77777777777778,3,6,1.4,6,4.24242424242424,2,6,1,7,0.195,0,0.425,0,0.5,0.13933698630137,0,0.2,0,0.6,1,1,1,1,1,0.46242774566474,0,1,0,1
"1782",0.036,0,0.07,0,0.11,0.0359941860465116,0,0.04,0,0.1885,104.4,74,151,57.65,151,88.9752066115702,53,146,26.2,151,3.5,3,4.5,1.5,5.75,4.22865853658537,2.75,6,1,7,0.095,0,0.1375,0,0.365,0.142997260273973,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.472303206997085,0,1,0,1
"1783",0.088,0,0.14,0,0.1995,0.0337376093294461,0,0.03,0,0.169,114.1,89.5,151,50.55,151,87.9116022099447,52,136.75,24,151,5.33333333333333,5.25,6,3.5,6,4.16413373860182,2,6,1,7,0.265,0,0.5,0,0.555,0.140597260273973,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.468023255813953,0,1,0,1
"1784",0.047,0,0.11,0,0.1265,0.0328338192419825,0,0.03,0,0.18,128.2,101.5,151,78.3,151,89.9501385041551,54,140,26,151,6,6,6,5.2,6.8,4.15315315315315,2,6,1,7,0.13,0,0.225,0,0.5,0.146460273972603,0,0.21,0,0.6,1,1,1,1,1,0.485714285714286,0,1,0,1
"1785",0.048,0,0.0875,0,0.1815,0.0337267441860465,0,0.0325,0,0.1785,126.6,95.5,151,82.7,151,89.7348066298343,54,147.5,26,151,4.75,4.75,6,1.75,6,4.20720720720721,2,6,1,7,0.14,0,0.225,0,0.555,0.139315068493151,0,0.2,0,0.6,0.666666666666667,0.25,1,0,1,0.459770114942529,0,1,0,1
"1786",0.046,0,0.095,0,0.143,0.0359593023255814,0,0.04,0,0.1885,106,61.75,151,45.6,151,90.8038674033149,54,145,26,151,3.8,3,4,3,5.6,4.18975903614458,2,6,1,7,0.095,0,0.1375,0,0.365,0.145682191780822,0,0.21,0,0.6,1,1,1,1,1,0.497093023255814,0,1,0,1
"1787",0.039,0,0.07,0,0.1265,0.0307096774193548,0,0.03,0,0.15,102.2,71.5,151,26,151,90.4875346260388,53,151,26,151,3.5,2.25,5.25,1.25,6,4.19571865443425,2,6,1,7,0.135,0,0.1875,0,0.5,0.133764383561644,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.483870967741935,0,1,0,1
"1788",0.062,0,0.075,0,0.231,0.0327405247813411,0,0.03,0,0.159,102.5,69.25,151,55.2,151,89.4281767955801,53.25,140,28,151,4,2.25,6,1.25,6,4.22590361445783,2,6,1,7,0.165,0,0.1875,0,0.665,0.145501369863014,0,0.2,0,0.6,0.714285714285714,0.5,1,0,1,0.463556851311953,0,1,0,1
"1789",0.042,0,0.0925,0,0.1265,0.0329764705882353,0,0.03,0,0.18,108.1,85.25,151,40.4,151,91.9972299168975,57,148,29,151,3.83333333333333,1.5,6,1,6,4.27794561933535,2,6,1,7,0.15,0,0.275,0,0.5,0.138104109589041,0,0.2,0,0.6,1,1,1,1,1,0.445086705202312,0,1,0,1
"1790",0.043,0,0.095,0,0.1265,0.0358439306358381,0,0.03,0,0.1875,108.2,71.75,151,23.3,151,89.9063360881543,53.5,141,26,151,3.8,3,6,1.4,6,4.14848484848485,2,6,1,7,0.135,0,0.1875,0,0.5,0.14641095890411,0,0.25,0,0.6,1,1,1,1,1,0.476744186046512,0,1,0,1
"1791",0.056,0,0.11,0,0.143,0.0300645161290323,0,0.03,0,0.15,106.3,85.25,151,53.4,151,89.2576177285319,52,146,25,151,4.5,3.25,6,2.25,6,4.10876132930514,2,6,1,7,0.15,0,0.275,0,0.5,0.144268493150685,0,0.2,0,0.6,1,1,1,1,1,0.469914040114613,0,1,0,1
"1792",0.092,0,0.1475,0,0.258,0.0302411764705882,0,0.03,0,0.15,105.9,64.75,151,53.4,151,90.9093406593407,52,151,26,151,4.83333333333333,4.25,6,2.5,6,4.10975609756098,2,6,1,7,0.215,0,0.4625,0,0.665,0.139495890410959,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.453757225433526,0,1,0,1
"1793",0.043,0,0.1025,0,0.11,0.0319768115942029,0,0.03,0,0.168,101.1,74,151,34.55,151,89.0801104972376,52.25,150.75,26,151,3.66666666666667,1.5,5.75,1,6,4.15740740740741,2,6,1,7,0.095,0,0.1125,0,0.41,0.140706849315068,0,0.2,0,0.6,1,1,1,1,1,0.475504322766571,0,1,0,1
"1794",0.115,0.1025,0.1325,0.036,0.1995,0.031233918128655,0,0.03,0,0.15,88.3,68.25,98.5,50.55,138.85,90.353591160221,52,149.75,26,151,5.11111111111111,5,6,3,6,4.16363636363636,2,6,1,7,0.31,0.1625,0.5,0,0.555,0.142301369863014,0,0.2,0,0.6,0.9,1,1,0.45,1,0.453757225433526,0,1,0,1
"1795",0.048,0,0.095,0,0.11,0.034485549132948,0,0.03,0,0.17,101.5,68.25,151,51.9,151,90.0110192837466,53.5,149,26.2,151,4,3,5.75,1.5,6,4.16363636363636,2,6,1,7,0.105,0,0.1875,0,0.365,0.142076712328767,0,0.2,0,0.6,1,1,1,1,1,0.456647398843931,0,1,0,1
"1796",0.048,0,0.1025,0,0.1265,0.0330532544378698,0,0.03,0,0.1615,118.9,85.25,151,69.25,151,87.9445983379501,54,136,26,151,4.6,3,6,3,6,4.25671641791045,2.5,6,1,7,0.135,0,0.1875,0,0.5,0.128772602739726,0,0.2,0,0.6,1,1,1,1,1,0.455072463768116,0,1,0,1
"1797",0.063,0,0.11,0,0.1995,0.0341217391304348,0,0.03,0,0.186,113.6,86,151,53.85,151,88.236914600551,52,134,26.2,151,5.33333333333333,5.25,6,2.75,6.75,4.17313432835821,2,6,1,7,0.195,0,0.4625,0,0.555,0.141780821917808,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.459537572254335,0,1,0,1
"1798",0.049,0,0.0925,0,0.161,0.0347619047619048,0,0.04,0,0.1725,100.2,60.25,151,48.9,151,89.0828729281768,54,139.75,26,151,3.83333333333333,3,4.75,2.25,5.75,4.21646341463415,2,6,1,7,0.095,0,0.175,0,0.3275,0.147693150684931,0,0.25,0,0.6,1,1,1,1,1,0.484149855907781,0,1,0,1
"1799",0.082,0.05,0.11,0.009,0.1265,0.0324256559766764,0,0.035,0,0.15,74.4,68.25,86,23.3,110.5,89.6373626373626,51.5,146.5,25.15,151,4,3,6,1,6,4.21450151057402,2,6,1,7,0.235,0.0375,0.45,0,0.5,0.148652054794521,0,0.25,0,0.6,1,1,1,1,1,0.465317919075145,0,1,0,1
"1800",0.053,0,0.1075,0,0.11,0.0323362831858407,0,0.03,0,0.151,103.7,74,151,53.25,151,89.5977961432507,52,150.5,26,151,4,3,5.75,1.5,6,4.18484848484848,2,6,1,7,0.135,0,0.1875,0,0.5,0.13933698630137,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.460869565217391,0,1,0,1
"1801",0.058,0,0.11,0,0.132,0.0342521994134897,0,0.03,0,0.18,100.1,63.75,151,45.6,151,90.792243767313,53,151,28,151,4.66666666666667,3.5,5.75,3,6,4.18126888217523,2,6,1,7,0.165,0,0.3125,0,0.5,0.148147945205479,0,0.2,0,0.6,1,1,1,1,1,0.466472303206997,0,1,0,1
"1802",0.063,0,0.11,0,0.1455,0.0331436950146628,0,0.03,0,0.17,96.4,68.25,144.25,31.85,151,88.8591160220994,50.5,146,24.05,151,4.14285714285714,3,5.5,1.6,6,4.21276595744681,2,6,1,7,0.15,0,0.275,0,0.4325,0.134569863013699,0,0.2,0,0.6,1,1,1,1,1,0.481159420289855,0,1,0,1
"1803",0.035,0,0.065,0,0.1265,0.0324548104956268,0,0.03,0,0.17,112,81.5,151,34.55,151,89.3801652892562,52,147,26,151,3.4,1,6,1,6,4.19207317073171,2,6,1,7,0.115,0,0.1125,0,0.5,0.146871232876712,0,0.21,0,0.6,1,1,1,1,1,0.471428571428571,0,1,0,1
"1804",0.097,0.02,0.14,0,0.1995,0.0344340175953079,0,0.03,0,0.18,108.7,75.5,144.25,63.7,151,90.2243767313019,54,146,28,151,5.28571428571429,5,6,3.6,6,4.28440366972477,2,6,1,7,0.26,0,0.5,0,0.555,0.132575342465753,0,0.2,0,0.590000000000001,0.857142857142857,1,1,0.3,1,0.454810495626822,0,1,0,1
"1805",0.047,0,0.095,0,0.1265,0.0367696793002915,0,0.04,0,0.18,101.6,71.5,151,23.3,151,88.2121212121212,52,138.5,26,151,3.66666666666667,3,5.25,1.5,6,4.25151515151515,2,6,1,7,0.155,0,0.2,0,0.5,0.138104109589041,0,0.2,0,0.6,1,1,1,1,1,0.459770114942529,0,1,0,1
"1806",0.069,0,0.11,0,0.14,0.0314808259587021,0,0.03,0,0.151999999999999,117.1,88,151,69.25,151,89.7182320441989,53,147.5,25.05,151,5.33333333333333,5.25,6,3.5,6,4.24307692307692,2,6,1,7,0.195,0,0.45,0,0.5,0.137693150684932,0,0.2,0,0.6,1,1,1,1,1,0.47953216374269,0,1,0,1
"1807",0.065,0,0.11,0,0.1565,0.0343040935672515,0,0.03,0,0.17,108.2,81.5,151,50.1,151,88.7851239669422,53,143,24.1,151,4.33333333333333,3.25,6,1.5,6,4.18975903614458,2,6,1,7,0.17,0,0.425,0,0.5,0.138224657534247,0,0.2,0,0.6,1,1,1,1,1,0.459537572254335,0,1,0,1
"1808",0.05,0,0.1025,0,0.1455,0.0353801169590643,0,0.0375,0,0.18,100.6,62.5,151,26,151,89.0775623268698,52,138,26,151,3.83333333333333,2.25,5.75,1.25,6,4.23100303951368,3,6,1,7,0.13,0,0.2625,0,0.4325,0.142257534246575,0,0.25,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
"1809",0.066,0,0.13,0,0.161,0.035049853372434,0,0.03,0,0.18,104,61.75,151,50.1,151,88.8725761772853,53,140,25,151,4.5,3.25,5.75,3,6,4.20364741641337,2,6,1,7,0.145,0,0.2,0,0.4325,0.141271232876712,0,0.2,0,0.6,1,1,1,1,1,0.492711370262391,0,1,0,1
"1810",0.097,0,0.1325,0,0.258,0.0307616279069767,0,0.03,0,0.15,113,86,151,67.2,151,90.9723756906077,54.25,151,26,151,5.85714285714286,6,6,4.6,6.7,4.18348623853211,2,6,1,7,0.26,0,0.5,0,0.665,0.137671232876712,0,0.2,0,0.6,0.875,1,1,0.35,1,0.473988439306358,0,1,0,1
"1811",0.078,0,0.1075,0,0.2445,0.0318698224852071,0,0.03,0,0.1715,107.9,77,151,53.25,151,90.4238227146814,53,146,26,151,4.16666666666667,3,6,1.5,6,4.24924924924925,2,6,1,7,0.215,0,0.425,0,0.665,0.14521095890411,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.459302325581395,0,1,0,1
"1812",0.037,0,0.065,0,0.1265,0.0307894736842105,0,0.03,0,0.1495,114.6,74,151,56.55,151,91.4779005524862,54.25,149.5,28,151,3.4,2,5,1.2,5.8,4.1178247734139,2,6,1,7,0.065,0,0,0,0.3425,0.135709589041096,0,0.2,0,0.6,1,1,1,1,1,0.469387755102041,0,1,0,1
"1813",0.071,0,0.11,0,0.2085,0.0318953488372093,0,0.03,0,0.166999999999999,116.2,88,151,63.15,151,90.66391184573,53,151,24.1,151,5,4,6,3.2,6,4.13333333333333,2,6,1,7,0.155,0,0.2625,0,0.555,0.137282191780822,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.457971014492754,0,1,0,1
"1814",0.058,0,0.11,0,0.132,0.0327251461988304,0,0.03,0,0.1595,96.7,63.75,151,23.3,151,89.6528925619835,54,140,26,151,4.33333333333333,3.5,5.75,1.5,6,4.04559270516717,2,6,1,7,0.135,0,0.275,0,0.4325,0.146580821917808,0,0.25,0,0.6,1,1,1,1,1,0.46064139941691,0,1,0,1
"1815",0.084,0.03,0.11,0,0.1815,0.0343952802359882,0,0.03,0,0.171,95.9,74,98.5,65.35,151,90.8977900552486,54.25,146,26,151,4.875,4.5,6,1.7,6,4.18018018018018,2,6,1,7,0.205,0,0.3,0,0.555,0.147720547945205,0,0.2,0,0.6,0.875,1,1,0.35,1,0.454810495626822,0,1,0,1
"1816",0.103,0.02,0.1325,0,0.249,0.0340809248554913,0,0.03,0,0.17,102.5,73,144.25,63.7,151,91.1772853185596,54,150,26,151,5.28571428571429,5,6,3.6,6,4.15123456790123,2,6,1,7,0.28,0,0.5,0,0.665,0.147578082191781,0,0.25,0,0.6,0.875,1,1,0.35,1,0.479651162790698,0,1,0,1
"1817",0.084,0,0.11,0,0.231,0.0335730994152047,0,0.03,0,0.1795,104.1,73,151,53.25,151,89.3185595567867,53,140,26,151,4.83333333333333,3.5,6,3,6,4.15757575757576,2,6,1,7,0.195,0,0.275,0,0.665,0.136443835616438,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.472303206997085,0,1,0,1
"1818",0.076,0,0.11,0,0.258,0.0308269794721408,0,0.03,0,0.15,115.6,85.25,151,67.2,151,89.8480662983425,53,146,24,151,5,4,6,3.2,6,4.25454545454545,2,6,1,7,0.18,0,0.275,0,0.665,0.141665753424658,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.443804034582133,0,1,0,1
"1819",0.038,0,0.0875,0,0.1265,0.031930029154519,0,0.03,0,0.169,112.5,81.5,151,36.8,151,90.0911602209945,52.25,151,24.05,151,3.8,1,6,1,6,4.25076452599388,2,6,1,7,0.1,0,0,0,0.5,0.1392,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.427325581395349,0,1,0,1
"1820",0.063,0,0.11,0,0.1455,0.0333687315634218,0,0.03,0,0.181,101.2,71.5,144.25,54.95,151,90.0633608815427,52,151,24,151,4.57142857142857,3,6,3,6,4.20668693009119,2,6,1,7,0.23,0.025,0.4625,0,0.5,0.135775342465753,0,0.2,0,0.6,1,1,1,1,1,0.45906432748538,0,1,0,1
"1821",0.079,0.01,0.1325,0,0.161,0.0299766081871345,0,0.03,0,0.15,97.8,62.5,144.25,50.1,151,89.6786703601108,53,139,25,151,4.625,3,6,3,6.65,4.12121212121212,2,6,1,7,0.19,0,0.3125,0,0.5,0.142076712328767,0,0.2,0,0.640000000000001,1,1,1,1,1,0.489855072463768,0,1,0,1
"1822",0.073,0,0.11,0,0.195,0.0314385964912281,0,0.03,0,0.15,115.2,86,151,75.6,151,89.1318681318681,53,139.25,25.15,151,5,5.25,6,2,6,4.3109756097561,2,6,1,7,0.21,0,0.5,0,0.555,0.142761643835616,0,0.2,0,0.6,0.75,0.75,1,0,1,0.469740634005764,0,1,0,1
"1823",0.034,0,0.07,0,0.11,0.0314764705882353,0,0.03,0,0.1605,121.6,85.25,151,69.25,151,88.1657458563536,50.5,138.75,24.1,151,4.8,3,6,3,6.8,4.29041916167665,2,6,1,7,0.085,0,0.1125,0,0.365,0.143945205479452,0,0.2,0,0.6,1,1,1,1,1,0.488505747126437,0,1,0,1
"1824",0.068,0,0.11,0,0.1455,0.0334752186588921,0,0.035,0,0.15,109.7,75.5,151,62.35,151,88.1157024793388,51,138,25.1,151,5.66666666666667,5.25,6,5,6,4.21580547112462,2,6,1,7,0.205,0,0.4625,0,0.5,0.142761643835616,0,0.2,0,0.6,1,1,1,1,1,0.453757225433526,0,1,0,1
"1825",0.062,0,0.1025,0,0.1995,0.0302332361516035,0,0.03,0,0.15,114,75.25,151,63.7,151,91.2659279778393,52,151,24,151,4.4,3,5,3,5.8,4.23564954682779,2,6,1,7,0.13,0,0.1875,0,0.4875,0.144969863013699,0,0.2,0,0.640000000000001,0.857142857142857,1,1,0.3,1,0.462209302325581,0,1,0,1
"1826",0.068,0.005,0.11,0,0.1265,0.029597667638484,0,0.03,0,0.15,106.2,81.5,144.25,69.25,151,90.9171270718232,56,147.5,26.1,151,4.71428571428571,4,6,1.6,6,4.10365853658537,2,6,1,7,0.195,0,0.45,0,0.5,0.130816438356164,0,0.2,0,0.6,1,1,1,1,1,0.452173913043478,0,1,0,1
"1827",0.065,0,0.11,0,0.1565,0.0341166180758017,0,0.03,0,0.18,102.7,71.5,144.25,54.5,151,89.6160220994475,53,140,26,151,4.42857142857143,3,6,3,6,4.12688821752266,2,6,1,7,0.155,0,0.275,0,0.41,0.137008219178082,0,0.2,0,0.6,1,1,1,1,1,0.459537572254335,0,1,0,1
"1828",0.059,0,0.11,0,0.1265,0.0330647058823529,0,0.04,0,0.1705,95.1,74,144.25,23.3,151,89.8591160220994,52,151,24,151,4,2,6,1,6,4.24773413897281,2,6,1,7,0.17,0,0.425,0,0.5,0.142032876712329,0,0.2,0,0.6,1,1,1,1,1,0.457971014492754,0,1,0,1
"1829",0.05,0,0.0975,0,0.1455,0.0353823529411765,0,0.0325,0,0.1805,117.5,85.25,151,62.35,151,90.7596685082873,56,140,26,151,5.2,5,6,3.4,6,4.21130952380952,2,6,1,7,0.175,0,0.3125,0,0.5,0.146295890410959,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.47093023255814,0,1,0,1
"1830",0.059,0,0.11,0,0.1455,0.0355647058823529,0,0.04,0,0.18,117.3,77.5,151,63.7,151,88.3240997229917,50,140,24,151,5,5,6,3.4,6,4.25227963525836,2,6,1,7,0.13,0,0.2625,0,0.4325,0.144241095890411,0,0.2,0,0.6,1,1,1,1,1,0.456647398843931,0,1,0,1
"1831",0.048,0,0.1025,0,0.1265,0.0337777777777778,0,0.03,0,0.1795,108.1,74,151,56.55,151,89.6343490304709,53,146,26,151,3.83333333333333,2.25,5.75,1.25,6,4.13109756097561,2,6,1,7,0.115,0,0.1125,0,0.5,0.134953424657534,0,0.2,0,0.6,1,1,1,1,1,0.448979591836735,0,1,0,1
"1832",0.068,0.005,0.11,0,0.1265,0.0312536443148688,0,0.03,0,0.169,108.4,86,144.25,72.85,151,91.3746556473829,53,151,26,151,4.85714285714286,4.5,6,1.6,6,4.18126888217523,2,6,1,7,0.225,0,0.45,0,0.5,0.136093150684931,0,0.2,0,0.6,1,1,1,1,1,0.47536231884058,0,1,0,1
"1833",0.073,0.005,0.11,0,0.1815,0.0342873900293255,0,0.03,0,0.18,100.4,81.25,138.25,55.5,151,87.2127071823204,52,130,25.05,151,4.28571428571429,3,6,1.6,6,4.14626865671642,2,6,1,7,0.2,0,0.425,0,0.555,0.145243835616438,0,0.2,0,0.6,0.875,1,1,0.35,1,0.460869565217391,0,1,0,1
"1834",0.027,0,0.05,0,0.0965,0.0319591836734694,0,0.03,0,0.15,115.7,68.25,151,55.2,151,88.2038567493113,51,140,26,151,4,2.75,5.25,2.15,5.85,4.24096385542169,2,6,1,7,0.035,0,0,0,0.1775,0.1392,0,0.21,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
